4	 185	 0	 104	 0	 1210000	 9998469	 +0.0050	 -0.0629	 -0.1521	 -0.3494	 +0.0894	 +0.0215	 5.632758e-14	 5.592215e-14	 1.557403e+00	 2.541797e-02	 2.542264e-02	 1.404327e-03	 3.241438e-06	 3.243684e-06	 5.540391e-04	 2.958403e-06	 1.608772e-06	 6.490178e-07	 6.519354e-10	 6.057365e-10	 1.425665e-09	 0
4	 186	 0	 104	 0	 1211000	 998469	 +0.0050	 -0.0629	 -0.1521	 -0.3494	 +0.0894	 +0.0215	 5.632820e-14	 5.592293e-14	 1.557916e+00	 2.541996e-02	 2.542303e-02	 1.410678e-03	 3.241105e-06	 3.243955e-06	 5.550153e-04	 2.959598e-06	 1.608052e-06	 6.485636e-07	 6.520262e-10	 6.056199e-10	 1.425796e-09	 0
4	 187	 0	 104	 0	 1212000	 1998469	 +0.0050	 -0.0629	 -0.1521	 -0.3494	 +0.0895	 +0.0216	 5.632883e-14	 5.592368e-14	 1.558457e+00	 2.542292e-02	 2.542114e-02	 1.417080e-03	 3.240751e-06	 3.244101e-06	 5.559946e-04	 2.960778e-06	 1.607219e-06	 6.480609e-07	 6.521080e-10	 6.055023e-10	 1.425929e-09	 0
4	 188	 0	 104	 0	 1213000	 2998469	 +0.0050	 -0.0629	 -0.1521	 -0.3495	 +0.0895	 +0.0216	 5.632949e-14	 5.592432e-14	 1.559027e+00	 2.542476e-02	 2.542128e-02	 1.423495e-03	 3.240385e-06	 3.244133e-06	 5.569780e-04	 2.961938e-06	 1.606273e-06	 6.475100e-07	 6.521810e-10	 6.053845e-10	 1.426069e-09	 0
4	 189	 0	 104	 0	 1214000	 3998469	 +0.0050	 -0.0628	 -0.1521	 -0.3495	 +0.0895	 +0.0216	 5.633013e-14	 5.592490e-14	 1.559622e+00	 2.542722e-02	 2.542149e-02	 1.429926e-03	 3.240014e-06	 3.244083e-06	 5.579629e-04	 2.963076e-06	 1.605213e-06	 6.469116e-07	 6.522483e-10	 6.052668e-10	 1.426211e-09	 0
4	 190	 0	 104	 0	 1215000	 4998469	 +0.0050	 -0.0628	 -0.1522	 -0.3495	 +0.0895	 +0.0216	 5.633081e-14	 5.592543e-14	 1.560242e+00	 2.543051e-02	 2.542161e-02	 1.436364e-03	 3.239613e-06	 3.243890e-06	 5.589466e-04	 2.964189e-06	 1.604039e-06	 6.462663e-07	 6.523071e-10	 6.051484e-10	 1.426353e-09	 0
4	 191	 0	 104	 0	 1216000	 5998469	 +0.0050	 -0.0628	 -0.1522	 -0.3495	 +0.0896	 +0.0217	 5.633145e-14	 5.592591e-14	 1.560883e+00	 2.543400e-02	 2.542244e-02	 1.442793e-03	 3.239214e-06	 3.243605e-06	 5.599284e-04	 2.965272e-06	 1.602749e-06	 6.455747e-07	 6.523598e-10	 6.050300e-10	 1.426495e-09	 0
4	 192	 0	 104	 0	 1217000	 6998469	 +0.0050	 -0.0628	 -0.1522	 -0.3495	 +0.0896	 +0.0217	 5.633212e-14	 5.592636e-14	 1.561545e+00	 2.543332e-02	 2.542142e-02	 1.449192e-03	 3.238803e-06	 3.243227e-06	 5.609058e-04	 2.966322e-06	 1.601345e-06	 6.448377e-07	 6.524079e-10	 6.049113e-10	 1.426630e-09	 0
4	 193	 0	 104	 0	 1218000	 7998469	 +0.0050	 -0.0628	 -0.1522	 -0.3495	 +0.0896	 +0.0217	 5.633271e-14	 5.592676e-14	 1.562226e+00	 2.543592e-02	 2.542181e-02	 1.455575e-03	 3.238395e-06	 3.242783e-06	 5.618774e-04	 2.967336e-06	 1.599825e-06	 6.440559e-07	 6.524534e-10	 6.047925e-10	 1.426756e-09	 0
4	 194	 0	 104	 0	 1219000	 8998469	 +0.0050	 -0.0628	 -0.1522	 -0.3495	 +0.0896	 +0.0217	 5.633329e-14	 5.592713e-14	 1.562925e+00	 2.543594e-02	 2.541896e-02	 1.461912e-03	 3.238006e-06	 3.242281e-06	 5.628474e-04	 2.968314e-06	 1.598191e-06	 6.432302e-07	 6.524933e-10	 6.046753e-10	 1.426888e-09	 0
4	 195	 0	 104	 0	 1220000	 9998469	 +0.0050	 -0.0628	 -0.1522	 -0.3495	 +0.0897	 +0.0218	 5.633380e-14	 5.592738e-14	 1.563637e+00	 2.543626e-02	 2.541770e-02	 1.468201e-03	 3.237650e-06	 3.241736e-06	 5.638126e-04	 2.969250e-06	 1.596444e-06	 6.423617e-07	 6.525290e-10	 6.045588e-10	 1.427017e-09	 0
4	 196	 0	 104	 0	 1221000	 998469	 +0.0050	 -0.0628	 -0.1522	 -0.3495	 +0.0897	 +0.0218	 5.633432e-14	 5.592758e-14	 1.564363e+00	 2.543746e-02	 2.541525e-02	 1.474440e-03	 3.237305e-06	 3.241136e-06	 5.647775e-04	 2.970143e-06	 1.594583e-06	 6.414510e-07	 6.525593e-10	 6.044447e-10	 1.427159e-09	 0
4	 197	 0	 104	 0	 1222000	 1998469	 +0.0050	 -0.0628	 -0.1522	 -0.3495	 +0.0897	 +0.0218	 5.633479e-14	 5.592769e-14	 1.565101e+00	 2.543460e-02	 2.541116e-02	 1.480600e-03	 3.237004e-06	 3.240531e-06	 5.657406e-04	 2.970991e-06	 1.592611e-06	 6.404995e-07	 6.525864e-10	 6.043326e-10	 1.427305e-09	 0
4	 198	 0	 104	 0	 1223000	 2998469	 +0.0050	 -0.0628	 -0.1522	 -0.3496	 +0.0897	 +0.0218	 5.633514e-14	 5.592772e-14	 1.565849e+00	 2.543330e-02	 2.540930e-02	 1.486678e-03	 3.236738e-06	 3.239944e-06	 5.667041e-04	 2.971791e-06	 1.590528e-06	 6.395081e-07	 6.526131e-10	 6.042236e-10	 1.427461e-09	 0
4	 199	 0	 104	 0	 1224000	 3998469	 +0.0050	 -0.0628	 -0.1522	 -0.3496	 +0.0897	 +0.0219	 5.633545e-14	 5.592770e-14	 1.566606e+00	 2.543113e-02	 2.540774e-02	 1.492644e-03	 3.236482e-06	 3.239380e-06	 5.676729e-04	 2.972542e-06	 1.588335e-06	 6.384778e-07	 6.526412e-10	 6.041187e-10	 1.427633e-09	 0
4	 200	 0	 104	 0	 1225000	 4998469	 +0.0050	 -0.0627	 -0.1522	 -0.3496	 +0.0898	 +0.0219	 5.633572e-14	 5.592765e-14	 1.567369e+00	 2.543209e-02	 2.540706e-02	 1.498553e-03	 3.236237e-06	 3.238838e-06	 5.686488e-04	 2.973242e-06	 1.586035e-06	 6.374104e-07	 6.526693e-10	 6.040183e-10	 1.427828e-09	 0
4	 201	 0	 104	 0	 1226000	 5998469	 +0.0050	 -0.0627	 -0.1522	 -0.3496	 +0.0898	 +0.0219	 5.633595e-14	 5.592757e-14	 1.568136e+00	 2.543064e-02	 2.540605e-02	 1.504343e-03	 3.236000e-06	 3.238300e-06	 5.696253e-04	 2.973890e-06	 1.583630e-06	 6.363063e-07	 6.526977e-10	 6.039207e-10	 1.428031e-09	 0
4	 202	 0	 104	 0	 1227000	 6998469	 +0.0050	 -0.0627	 -0.1522	 -0.3496	 +0.0898	 +0.0219	 5.633613e-14	 5.592747e-14	 1.568907e+00	 2.542995e-02	 2.540540e-02	 1.510023e-03	 3.235765e-06	 3.237783e-06	 5.706068e-04	 2.974485e-06	 1.581120e-06	 6.351669e-07	 6.527278e-10	 6.038275e-10	 1.428249e-09	 0
4	 203	 0	 104	 0	 1228000	 7998469	 +0.0050	 -0.0627	 -0.1523	 -0.3496	 +0.0898	 +0.0219	 5.633630e-14	 5.592737e-14	 1.569680e+00	 2.542828e-02	 2.540422e-02	 1.515584e-03	 3.235535e-06	 3.237291e-06	 5.715949e-04	 2.975025e-06	 1.578509e-06	 6.339936e-07	 6.527595e-10	 6.037384e-10	 1.428486e-09	 0
