4	 58	 0	 104	 0	 2107000	 7002474	 -0.2292	 +0.2155	 -0.1448	 -0.3323	 +0.0691	 +0.0579	 5.672597e-14	 5.633322e-14	 3.097028e+00	 2.868635e-02	 3.035467e-02	 1.894465e-02	 5.676197e-06	 4.178122e-06	 3.221078e-05	 5.740679e-05	 5.489858e-05	 2.490621e-07	 6.235139e-10	 6.323388e-10	 1.538465e-09	 0
4	 59	 0	 104	 0	 2108000	 8002474	 -0.2139	 +0.2052	 -0.1462	 -0.3321	 +0.0713	 +0.0578	 5.670762e-14	 5.633055e-14	 3.020337e+00	 2.830840e-02	 3.035810e-02	 1.762086e-02	 5.457887e-06	 4.120333e-06	 3.206286e-05	 5.738311e-05	 5.482775e-05	 2.503650e-07	 6.235837e-10	 6.324285e-10	 1.538855e-09	 0
4	 60	 0	 104	 0	 2109000	 9002474	 -0.1966	 +0.1935	 -0.1479	 -0.3318	 +0.0737	 +0.0578	 5.669232e-14	 5.633551e-14	 2.953262e+00	 2.794636e-02	 3.030308e-02	 1.641208e-02	 5.250633e-06	 4.072486e-06	 3.188764e-05	 5.736460e-05	 5.476288e-05	 2.516655e-07	 6.236603e-10	 6.324898e-10	 1.539256e-09	 0
4	 61	 0	 104	 0	 2110000	 2473	 -0.1779	 +0.1809	 -0.1497	 -0.3315	 +0.0764	 +0.0577	 5.667818e-14	 5.634563e-14	 2.893468e+00	 2.761280e-02	 3.021302e-02	 1.530654e-02	 5.056816e-06	 4.033256e-06	 3.169545e-05	 5.735021e-05	 5.470393e-05	 2.529634e-07	 6.237491e-10	 6.325210e-10	 1.539677e-09	 0
4	 62	 0	 104	 0	 2111000	 1002474	 -0.1571	 +0.1671	 -0.1517	 -0.3312	 +0.0792	 +0.0576	 5.666430e-14	 5.635888e-14	 2.839271e+00	 2.730651e-02	 3.004505e-02	 1.429701e-02	 4.878490e-06	 4.001024e-06	 3.150034e-05	 5.733896e-05	 5.465159e-05	 2.542585e-07	 6.238530e-10	 6.325210e-10	 1.540131e-09	 0
4	 63	 0	 104	 0	 2112000	 2002474	 -0.1334	 +0.1536	 -0.1540	 -0.3309	 +0.0823	 +0.0575	 5.665004e-14	 5.637347e-14	 2.789408e+00	 2.712109e-02	 2.993243e-02	 1.336255e-02	 4.707711e-06	 3.964580e-06	 3.129475e-05	 5.732639e-05	 5.461045e-05	 2.555510e-07	 6.239734e-10	 6.324836e-10	 1.540584e-09	 0
4	 64	 0	 104	 0	 2113000	 3002474	 -0.1045	 +0.1418	 -0.1565	 -0.3306	 +0.0855	 +0.0575	 5.663407e-14	 5.638646e-14	 2.742997e+00	 2.706895e-02	 2.966826e-02	 1.251410e-02	 4.534400e-06	 3.909613e-06	 3.110587e-05	 5.728307e-05	 5.458008e-05	 2.568405e-07	 6.241055e-10	 6.323991e-10	 1.541043e-09	 0
4	 65	 0	 104	 0	 2114000	 4002474	 -0.0684	 +0.1304	 -0.1593	 -0.3301	 +0.0889	 +0.0575	 5.661600e-14	 5.639383e-14	 2.699410e+00	 2.727924e-02	 2.948557e-02	 1.173838e-02	 4.355760e-06	 3.831422e-06	 3.096819e-05	 5.715151e-05	 5.452696e-05	 2.581268e-07	 6.242608e-10	 6.322813e-10	 1.541538e-09	 0
4	 66	 0	 104	 0	 2115000	 5002473	 -0.0254	 +0.1171	 -0.1623	 -0.3297	 +0.0924	 +0.0576	 5.659811e-14	 5.639618e-14	 2.658179e+00	 2.746156e-02	 2.943300e-02	 1.103158e-02	 4.178001e-06	 3.742196e-06	 3.087327e-05	 5.689736e-05	 5.442077e-05	 2.594101e-07	 6.244840e-10	 6.321808e-10	 1.542038e-09	 0
4	 67	 0	 104	 0	 2116000	 6002474	 +0.0218	 +0.1002	 -0.1656	 -0.3292	 +0.0960	 +0.0576	 5.658194e-14	 5.639545e-14	 2.618951e+00	 2.738298e-02	 2.914821e-02	 1.038731e-02	 4.018778e-06	 3.661873e-06	 3.084632e-05	 5.656506e-05	 5.427242e-05	 2.606900e-07	 6.248074e-10	 6.321650e-10	 1.542630e-09	 0
4	 68	 0	 104	 0	 2117000	 7002474	 +0.0698	 +0.0806	 -0.1692	 -0.3288	 +0.0995	 +0.0577	 5.656887e-14	 5.639382e-14	 2.581418e+00	 2.702727e-02	 2.886494e-02	 9.790361e-03	 3.883847e-06	 3.598436e-06	 3.084238e-05	 5.624078e-05	 5.412954e-05	 2.619665e-07	 6.252620e-10	 6.322728e-10	 1.543266e-09	 0
4	 69	 0	 104	 0	 2118000	 8002474	 +0.1160	 +0.0601	 -0.1730	 -0.3285	 +0.1029	 +0.0577	 5.655686e-14	 5.639295e-14	 2.545365e+00	 2.659114e-02	 2.864723e-02	 9.239665e-03	 3.770355e-06	 3.549980e-06	 3.083822e-05	 5.597694e-05	 5.402048e-05	 2.632395e-07	 6.258419e-10	 6.325039e-10	 1.543915e-09	 0
4	 70	 0	 104	 0	 2119000	 9002474	 +0.1613	 +0.0388	 -0.1770	 -0.3281	 +0.1062	 +0.0576	 5.654406e-14	 5.639377e-14	 2.510655e+00	 2.620687e-02	 2.843459e-02	 8.735911e-03	 3.675352e-06	 3.513789e-06	 3.081456e-05	 5.578563e-05	 5.395002e-05	 2.645087e-07	 6.265298e-10	 6.328382e-10	 1.544538e-09	 0
4	 71	 0	 104	 0	 2120000	 2474	 +0.2055	 +0.0172	 -0.1814	 -0.3278	 +0.1095	 +0.0576	 5.653010e-14	 5.639455e-14	 2.477202e+00	 2.590909e-02	 2.826539e-02	 8.276106e-03	 3.597444e-06	 3.487101e-06	 3.077241e-05	 5.565342e-05	 5.390675e-05	 2.657740e-07	 6.273029e-10	 6.332506e-10	 1.545134e-09	 0
4	 72	 0	 104	 0	 2121000	 1002474	 +0.2487	 -0.0048	 -0.1861	 -0.3276	 +0.1127	 +0.0575	 5.651460e-14	 5.639436e-14	 2.444940e+00	 2.568073e-02	 2.810982e-02	 7.855949e-03	 3.535698e-06	 3.468341e-06	 3.072012e-05	 5.556734e-05	 5.387914e-05	 2.670352e-07	 6.281394e-10	 6.337205e-10	 1.545717e-09	 0
4	 73	 0	 104	 0	 2122000	 2002474	 +0.2906	 -0.0271	 -0.1912	 -0.3273	 +0.1159	 +0.0574	 5.649784e-14	 5.639278e-14	 2.413826e+00	 2.550583e-02	 2.798785e-02	 7.473275e-03	 3.489007e-06	 3.456226e-06	 3.066004e-05	 5.551419e-05	 5.385702e-05	 2.682922e-07	 6.290240e-10	 6.342311e-10	 1.546288e-09	 0
4	 74	 0	 104	 0	 2123000	 3002475	 +0.3310	 -0.0494	 -0.1966	 -0.3271	 +0.1191	 +0.0574	 5.648023e-14	 5.638990e-14	 2.383831e+00	 2.538046e-02	 2.789741e-02	 7.125537e-03	 3.456320e-06	 3.449689e-06	 3.059431e-05	 5.548338e-05	 5.383292e-05	 2.695447e-07	 6.299442e-10	 6.347683e-10	 1.546848e-09	 0
4	 75	 0	 104	 0	 2124000	 4002474	 +0.3696	 -0.0718	 -0.2024	 -0.3268	 +0.1222	 +0.0573	 5.646234e-14	 5.638612e-14	 2.354933e+00	 2.529064e-02	 2.782623e-02	 6.810469e-03	 3.436716e-06	 3.447879e-06	 3.052473e-05	 5.546660e-05	 5.380174e-05	 2.707925e-07	 6.308903e-10	 6.353204e-10	 1.547396e-09	 0
4	 76	 0	 104	 0	 2125000	 5002474	 +0.4062	 -0.0941	 -0.2085	 -0.3266	 +0.1253	 +0.0573	 5.644472e-14	 5.638166e-14	 2.327115e+00	 2.522962e-02	 2.776668e-02	 6.525770e-03	 3.429376e-06	 3.450105e-06	 3.045348e-05	 5.545749e-05	 5.376039e-05	 2.720355e-07	 6.318538e-10	 6.358775e-10	 1.547932e-09	 0
